token,id,G1,G2,G3,G4,G5
manage,670,1.507471935754885e-42,1.6387000648989403e-25,1.0,4.565520944024249e-18,1.6181482696915104e-30
escape,671,1.0756873772771193e-42,9.778011130521739e-27,1.0,7.087732099147207e-18,1.3140316841967562e-30
serve,672,9.175853161644066e-43,4.974650205048344e-28,1.0,9.762390297000897e-18,1.1908386506310029e-30
obey,673,6.957237513143829e-48,1.5252127160826597e-33,1.0,7.314480725131496e-22,2.9865361075656417e-35
chase,674,6.303889545982177e-43,1.3750160573590187e-29,1.0,9.973130428179169e-18,8.428556377754617e-31
saw,675,1.355228325044102e-38,1.0970946931821079e-25,0.9999999999969592,3.0407625021131204e-12,9.492643540387297e-27
come,676,4.3664842132729874e-39,4.915668585104727e-26,0.9999999999984553,1.5446760302792056e-12,3.020524844636577e-27
come,677,1.3632119245154788e-39,4.5969190729729165e-26,0.999999999999709,2.909489847693805e-13,9.030658093273043e-28
hurt,678,1.8028291033165201e-44,8.606650450040819e-30,1.0,1.5643077666917508e-19,2.0042871567931508e-32
bite,679,2.942468174238912e-38,6.838426429408056e-14,1.949195761768242e-37,0.9999999999999317,7.907770226933696e-18
let,680,1.1962792166654979e-39,3.3851792214873363e-23,0.9999999999999988,1.2988831668149283e-15,2.5007354484645393e-28
be,681,2.0470757586463382e-50,1.114131300319772e-21,1.503610178835588e-12,6.0093516183681e-25,0.9999999999984963
bark,682,3.403540968388288e-32,5.046362683019157e-17,0.9999999997424645,2.575355911901199e-10,3.7426999002552407e-22
get,683,1.8834466958230248e-46,2.0728657057115523e-32,1.0,7.012845411919507e-23,2.5211043784159643e-36
have,684,0.9999999999999526,2.8992950556027496e-30,4.744844225504866e-14,1.993139515069138e-18,6.857917447093574e-33
know,685,4.1077986790911875e-42,8.432469277013721e-31,1.0,3.618933767793785e-19,1.7010893155345633e-32
think,686,2.791916258513709e-37,5.819352005498337e-17,1.0942580521447478e-25,1.0,3.731753624413895e-18
eat,687,1.2092537047941688e-43,1.1664784932018644e-31,1.0,4.9988144239106424e-20,1.3932059754908755e-32
hurt,688,6.748188858640227e-44,1.8051904432872695e-31,1.0,2.9581477022415647e-19,2.689158632224532e-32
help,689,1.6282187929693743e-39,4.255601084330015e-27,0.9999999999999811,1.8824896240246753e-14,6.8626579821512e-28
promise,690,2.331381984819422e-44,1.5777165928452858e-31,1.0,1.2872537296117734e-19,2.5919202236363205e-32
treat,691,3.453817063985726e-40,1.3787085117562526e-27,0.9999999999999994,5.830248068041146e-16,2.2880739085360956e-28
trust,692,3.4394374786449804e-28,1.4266570874213107e-15,4.887594513940386e-07,0.999999511240547,2.379626436976291e-16
obey,693,5.340633123157403e-50,1.4019746537054915e-36,1.0,1.936470824843906e-24,2.3067194179130118e-37
send,694,8.29010234977819e-45,6.712995814371118e-32,1.0,9.204082065689813e-20,1.1116472363127623e-32
come,695,2.2601329620583776e-40,9.569734110514954e-28,0.999999999999959,4.101740109923209e-14,1.5911759959535656e-28
let,696,1.718027509519579e-40,7.275744681533749e-28,0.999999999999998,1.9748660218929037e-15,1.2097531694441185e-28
bring,697,2.509651595714517e-39,1.376027136103408e-17,6.151972476240133e-34,1.0,2.1480945707402875e-18
get,698,1.146511698905316e-49,3.023348018967286e-36,1.0,5.999451869559259e-23,4.97483421924166e-37
make,699,1.6089514558932735e-39,6.814134040317897e-27,0.999999999999819,1.8086995814463648e-13,1.1330007003979692e-27
work,700,1.3586515939265876e-48,3.582765652852224e-35,1.0,1.3624035094668389e-22,5.8953402734733555e-36
work,701,3.296960180945192e-48,8.694087677223521e-35,1.0,4.205131600521408e-22,1.430587713473487e-35
arrive,702,7.441997704114355e-37,2.558340598166159e-24,0.9999999999960792,3.920822212607191e-12,4.26414000839621e-25
find,703,2.7745164929576825e-38,1.175046762230887e-25,0.9999999999987186,1.2815619057433266e-12,1.953775488521584e-26
permit,704,3.008919443336184e-38,1.274319709029268e-25,0.999999999999819,1.8108235426298541e-13,2.1188387492894473e-26
introduce,705,7.387806181698712e-48,1.9481653254314236e-34,1.0,8.479155172656235e-22,3.2056513367546987e-35
fasten,706,7.868833672549729e-43,6.378731696838744e-30,1.0,1.2727592496053164e-17,1.0563105788704785e-30
pull,707,3.694562517026053e-34,1.2700822620884428e-21,0.9999999982776357,1.7223641321527752e-09,2.1169224269049045e-22
sit,708,3.843092379292936e-43,3.1153352634736058e-30,1.0,6.307370547864285e-18,5.158959103369078e-31
get,709,1.3945218175540824e-48,3.67735544857947e-35,1.0,1.437401861033899e-21,6.050985127175023e-36
fall,710,1.7181912284366644e-39,7.276779439803949e-27,0.9999999999999846,1.54059196799299e-14,1.2099257460958928e-27
stir,711,1.5564696299584483e-44,1.2617224865486436e-31,1.0,9.148846192467352e-20,2.0893978199805266e-32
breathe,712,1.0695741790989845e-27,3.67684413356511e-15,0.007917175277486688,0.9920828247225091,6.128417063933496e-16
meet,713,5.279928661172626e-40,2.2359976907712768e-27,0.9999999999999989,1.113529762826536e-15,3.7178413875520927e-28
leave,714,6.844510135378646e-40,2.897920074447001e-27,0.9999999999999968,3.1160402718716017e-15,4.818433982024542e-28
come,715,3.031518361991023e-39,1.2821852219705083e-26,0.9999999999988889,1.1110816752457963e-12,2.1319170108057532e-27
hear,716,5.783004062620943e-39,2.4352774176288877e-26,0.9999999999999672,3.275890953047482e-14,4.049189341104978e-27
come,717,3.0627051290110924e-39,1.2685528892963914e-26,0.9999999999989084,1.091692430139596e-12,2.1092541492211714e-27
run,718,3.909881970623761e-49,9.529997442733838e-36,1.0,2.4150721243508863e-23,1.5681511635392378e-36
frighten,719,1.8587911456375068e-44,1.1740124546879533e-31,1.0,8.384365026835577e-20,1.9442605197125e-32
awaken,720,1.535663263488872e-27,3.2127508778346354e-15,0.00015670047516092977,0.9998432995248353,5.362451662055257e-16
open,721,8.381351599520026e-44,1.2077938483393097e-31,1.0,6.891135417921697e-20,2.0025142593440665e-32
roll,722,1.788360909732039e-42,3.702067753281375e-31,1.0,1.7706910896572141e-19,6.160569411715534e-32
find,723,3.660403903678056e-36,2.098296319095483e-26,0.9999999999999604,3.9625782178095244e-14,3.551120364017362e-27
get,724,4.77782671680234e-44,6.308075632685341e-35,1.0,3.9720695520310797e-22,1.0985611456044847e-35
have,725,1.0,1.4531584998237016e-34,1.801782045210578e-17,5.448194695626745e-21,2.839382858383428e-35
have,726,1.0,1.9540858002755186e-34,3.444026195949232e-17,4.155387220892028e-21,4.713720575890427e-35
find,727,3.339314980764059e-35,2.2995110720483239e-26,0.9999999999999964,3.5277241935502757e-15,7.541257878119727e-27
keep,728,3.9288802016104786e-37,4.456492875583638e-26,0.9999999999999991,8.799906683912029e-16,1.7125708538306642e-26
see,729,6.894894532670047e-37,1.0595194486385237e-13,4.982856770790712e-12,0.9999999999948923,1.8922418618533845e-14
ask,730,8.362848290799001e-44,1.1496419429209405e-26,1.0,1.8122809081219812e-20,1.655409474933808e-28
be,731,2.20130533282607e-59,1.0,6.890608842224172e-21,8.426423050172103e-34,1.87886418604095e-28
be,732,2.717130263714057e-55,3.021371882813396e-21,4.562866644323335e-17,1.7485251295875288e-29,1.0
be,733,2.879295793883491e-54,3.8039110188635654e-20,3.386425457846378e-16,3.5764679096373156e-28,0.9999999999999997
find,734,5.8367169199322165e-39,7.417555850382406e-19,0.9999999999999841,1.5835326371886894e-14,1.8565229854323e-25
eat,735,4.1190000738546357e-44,3.2671453909536727e-26,1.0,1.0539436211200565e-19,3.660123444383261e-31
let,736,9.144547512954127e-41,2.489828843574364e-25,0.9999999999999997,3.916564657384738e-16,1.43287123150941e-28
stop,737,1.3895103579102332e-46,3.1199931205599817e-32,1.0,4.703364346404462e-22,2.5027313089963816e-34
talk,738,4.911284940443388e-42,5.734937334303269e-16,7.303132073094575e-53,0.9999999999999993,1.1860977615108244e-17
look,739,2.8746732826651146e-39,6.487157505700416e-16,3.715126748945214e-23,0.9999999999999993,8.175459576005106e-18
wish,740,2.494426991178645e-38,1.1058666185423407e-14,7.049421242440045e-26,0.999999999999989,2.150449130743026e-17
allow,741,7.801579562990691e-38,3.7709352824240264e-22,0.9999999999999802,1.9784395321180593e-14,4.4775445488929344e-26
hurt,742,2.9418878585195676e-45,5.417108506374365e-28,1.0,1.0858191487217814e-20,3.949521705181873e-33
be,743,1.759120246505108e-51,1.116526085297105e-21,1.823781657911226e-12,9.128661884836305e-25,0.9999999999981763
come,744,1.6301143748698043e-39,1.5451914715447386e-22,0.9999999999998345,1.6545990648550126e-13,1.1414016811377592e-27
give,745,2.4158744183993304e-49,8.430089910678197e-33,1.0,1.642142980290605e-23,1.0252069143107922e-36
sleep,746,3.1714627904269674e-45,1.6763967212619764e-30,1.0,9.711386309063741e-21,3.935124948478002e-33
hurt,747,1.6809220932892877e-46,8.715014644680055e-33,1.0,4.763947491364538e-22,1.7580822018086939e-34
see,748,3.3659763640375636e-38,4.2303987359577354e-16,5.632772832653812e-09,0.9999999943672268,2.722500124025488e-17
see,749,1.4989410577402992e-37,3.845972945650278e-16,3.068792584295743e-08,0.9999999693120738,4.345726571610736e-17
see,750,1.157213973455072e-36,3.413539219130633e-16,1.369610861796224e-08,0.9999999863038911,4.8107844716394404e-17
let,751,1.127785237635847e-39,6.600330600408616e-30,1.0,1.3475256041871345e-18,1.0643810478725764e-30
come,752,2.9323315620382716e-37,6.03043894087179e-29,0.9999999999999998,1.793145817099717e-16,9.947266978012969e-30
have,753,0.9999999999999968,1.270229725286422e-34,3.2338195573345394e-15,1.4022252512560873e-21,2.1155743177842373e-35
have,754,0.9999999999999956,1.2683406617092853e-34,4.419210836108855e-15,1.2884942209551106e-21,2.1155588096750222e-35
see,755,6.655603765588125e-34,3.33940317419599e-16,2.5133395007445315e-10,0.9999999997486657,5.231279156685815e-17
know,756,5.001393676083985e-44,5.432527953766468e-34,1.0,4.964328787902516e-22,8.996065023674561e-35
wait,757,3.3328407331887714e-51,2.236744821617072e-39,1.0,2.681677756324589e-28,3.680490963655841e-40
see,758,1.7236601755857608e-37,3.1750897886504293e-16,6.581532762446496e-08,0.999999934184672,4.9742856896675844e-17
see,759,8.752656488584609e-38,4.4397240679488536e-16,6.479836780282597e-07,0.9999993520163216,6.955539601842567e-17
take,760,8.948866262884407e-46,2.7779838974577916e-33,1.0,6.282163847304943e-22,4.619011440809144e-34
wish,761,1.3886697585646583e-37,5.828568822693448e-16,3.1296175180997508e-22,0.9999999999999993,9.098864577429356e-17
look,762,2.4613262582051945e-38,2.5698464803405813e-16,1.3815387319910227e-19,0.9999999999999998,3.986209417267319e-17
look,763,5.262634319607953e-38,2.7708804987179136e-16,1.2112408600810404e-19,0.9999999999999998,4.297753861656404e-17
look,764,1.6790757201553927e-37,2.567982848054801e-16,3.5322308812770606e-20,0.9999999999999998,3.981740800559024e-17
try,765,1.4141610117503048e-43,9.367669730068078e-33,1.0,1.8237163833441708e-22,1.554637585508971e-33
see,766,3.399516585029553e-35,1.100922496210305e-15,1.2231566141757572e-06,0.9999987768433846,1.7110669358149742e-16
have,767,0.9999999974119147,4.2374816559895683e-32,2.5880853154069727e-09,1.6495659198114521e-19,6.857845933075226e-33
wish,768,2.2194776236524362e-35,4.1731883615884437e-16,7.733380370738014e-25,0.9999999999999997,5.860446313308781e-17
see,769,1.6062812872846376e-36,3.622177263677593e-16,4.1521219356748495e-09,0.9999999958478777,4.092860564714403e-17
give,770,2.817720270472431e-50,1.5524331290728262e-37,1.0,6.118542399431881e-26,1.0493522622042965e-38
give,771,1.6036953625309724e-49,1.0305404273883572e-35,1.0,2.9986590671870597e-24,2.065869543031695e-37
give,772,8.375827760799029e-49,9.326059955338088e-34,1.0,5.392956945994744e-23,2.176114563656086e-36
keep,773,1.0759803927786445e-38,5.105858601058862e-23,0.9999999999998894,1.1057020036611237e-13,6.285776306913986e-27
keep,774,2.0043262922721387e-38,1.796694942832532e-21,0.999999999999785,2.151219485026109e-13,1.3373960643415147e-26
be,775,1.7395815288068556e-51,1.0837494499360803e-21,6.738017289155982e-14,2.1438421740348566e-24,0.9999999999999326
give,776,6.407739262198435e-48,3.7841755712116036e-30,1.0,7.876502896138252e-22,3.044589471470722e-35
send,777,5.915069720603814e-43,6.480081816860607e-27,1.0,9.077915046069334e-18,1.0649345646340927e-30
know,778,3.3286099183926713e-43,1.9030856586744112e-28,1.0,4.9939261661138466e-17,9.970479558010632e-31
suppose,779,4.141514574617232e-31,1.4347578861458142e-17,0.9999982501899314,1.7498100685720654e-06,1.9554252617405475e-18
find,780,7.11650792352433e-40,7.340028638586928e-27,0.9999999999999932,6.859347070112876e-15,2.3791678792998488e-26
get,781,2.308072538639769e-50,8.454729483465397e-37,1.0,3.354552272529547e-24,7.272537201595602e-35
see,782,1.3650577353587353e-38,1.5930970222124182e-16,7.278673341986106e-11,0.9999999999269651,2.480923556955929e-13
be,783,3.124521983679608e-52,0.999999999965072,3.492793194924045e-11,4.1075878158816516e-26,1.1987111401360375e-20
see,784,1.663833864399441e-38,1.9417855038029226e-16,8.907431218137986e-11,0.9999999999094256,1.4999404829197877e-12
care,785,2.6197546597689743e-45,2.950020917125366e-32,1.0,4.347474680588446e-20,1.0722686033672176e-28
get,786,1.6459834116835626e-49,1.0570655389220176e-35,1.0,2.4200187907925738e-23,2.177778264280364e-32
sleep,787,9.113157048745603e-44,6.0647044995436524e-30,1.0,2.58170012103826e-19,6.761335524473655e-27
be,788,4.7087590663129134e-54,0.9999999999999992,6.932695615147573e-16,2.352391252593848e-27,1.8094893564596578e-22
sleep,789,1.482461406631081e-43,1.6254410060344413e-27,1.0,3.312501748635316e-19,2.232041812188959e-27
saw,790,1.247070805464424e-39,1.1869132882132286e-22,0.9999999999999768,2.318545078437601e-14,6.547652380369563e-25
be,791,3.3805563430913552e-53,2.133223203142378e-23,4.0899332880972673e-13,5.511872176046199e-27,0.999999999999591
saw,792,2.026419313750722e-42,1.895011297004876e-25,1.0,1.1063585068901621e-17,1.2603380671400616e-29
wish,793,7.419417609162718e-38,5.153965031796916e-13,1.2567290952490366e-24,0.9999999999994842,2.957386733842256e-16
see,794,1.1663765351346929e-37,6.973173444409315e-14,2.5879141353059766e-06,0.9999974120857936,1.384168698079929e-15
think,795,1.7744437920455946e-37,4.497178924632152e-15,3.348425710921125e-19,0.9999999999999911,4.345228093047259e-15
see,796,4.382605325894901e-37,2.7318575721427614e-15,1.1174769959977855e-06,0.9999988825228819,1.1930628093176427e-13
come,797,1.581696920983549e-42,4.771100723163762e-31,1.0,3.0837791046118847e-19,4.782666167069363e-28
be,798,6.445873397081472e-50,0.9999999997638396,2.361604134168662e-10,9.0464272033239e-27,5.1538527992532486e-21
destroy,799,8.330097818195934e-34,6.514017323761932e-16,8.349868918606626e-35,0.9999999999991773,8.221295234744e-13
have,800,0.9999999999999825,6.468968757571379e-34,1.7488527367694555e-14,4.2814295240946336e-21,7.069967322946484e-32
approach,801,1.2463946069129265e-35,5.031710333713984e-28,1.0,1.5721602409580428e-17,3.856809834822072e-27
have,802,0.9999999999999918,6.41351110463097e-34,8.254469626315984e-15,9.228823136768243e-21,7.121664190387798e-34
ask,803,4.0345126550932684e-42,8.61998782696508e-33,1.0,1.776133657185961e-21,3.180255192999923e-33
see,804,3.04420326782239e-36,1.4441042758475412e-16,1.0803861269408406e-10,0.9999999998919613,3.036373072335038e-17
demand,805,4.574293537808006e-45,1.7921620697166772e-33,1.0,2.2639636334114574e-22,3.264278023914402e-34
see,806,2.9023234617705675e-38,6.157285530521198e-17,3.2925168188947955e-11,0.9999999999670748,9.911763063172477e-18
take,807,1.6186045401315841e-40,2.3147196654962017e-28,0.999999999999999,9.723746114565609e-16,3.8691524855435114e-29
put,808,8.319953146947458e-44,1.6421713537658788e-31,1.0,5.127149071306495e-19,2.702410955615082e-32
wear,809,4.847349715573164e-38,1.7012239998396418e-26,0.9999999999999859,1.4110638076664065e-14,2.744447596660582e-27
blind,810,7.69498595804942e-37,5.552214888146281e-26,0.9999999999999778,2.2300406378795848e-14,8.305392946488646e-27
wear,811,6.901931909789587e-36,1.24420525593988e-25,0.999999999999937,6.285693485639765e-14,1.4922141261850188e-26
have,812,0.999999999999998,9.993498618334278e-32,1.991092798113968e-15,6.827976031629935e-18,6.852663337234785e-33
unlock,813,1.6350809382612613e-31,1.423058432589285e-20,0.9999999995569414,4.4305869857410396e-10,2.894351006009491e-22
saw,814,1.984918147309642e-36,9.260271619636345e-24,0.99999999999735,2.650013364799653e-12,2.1983417641642518e-26
put,815,1.001151042723927e-41,9.423359959704773e-27,1.0,2.236786014945806e-17,1.1856569787497194e-30
take,816,5.48325316901276e-38,1.5509839743055378e-21,0.9999999999995662,4.33741073884338e-13,1.2608449922242124e-26
be,817,2.187096402312408e-51,8.300524050540865e-22,6.010660167538273e-14,1.3863428849585166e-24,0.9999999999999399
put,818,4.360429035474994e-43,6.585826214619097e-26,1.0,7.646165003371922e-18,1.0800596299418104e-30
show,819,3.0662661404631706e-37,1.3412442694667346e-21,0.999999999999667,3.3294467207674196e-13,1.1000360425109905e-24
saw,820,1.0424180955080245e-39,3.055866625854774e-25,0.999999999999952,4.792438030258524e-14,3.326557365061005e-26
saw,821,1.5893452643500419e-40,5.4688831702237205e-27,0.999999999999996,4.064678785918669e-15,7.312738125979434e-26
see,822,1.342805478220105e-38,3.3259925528034643e-16,4.947176166499081e-11,0.9999999999503504,1.7763881570968553e-13
be,823,2.5926704863035937e-52,0.9999999999517613,4.8238806968231944e-11,2.833454519960111e-26,4.1251231277596394e-21
demand,824,5.413807659645956e-47,3.7999438939522904e-34,1.0,1.548930330403736e-23,4.697863123507536e-31
see,825,4.828729753433195e-38,2.567585313206244e-16,2.2770948934208287e-09,0.9999999977228791,2.575481956229719e-14
step,826,5.467307007692044e-38,5.3443666886321514e-17,4.553841450739749e-32,0.9999999999999996,3.822672013583699e-16
wipe,827,2.2185220001996266e-44,4.5103286038037e-33,1.0,2.229231236731092e-21,4.962941561146806e-33
make,828,2.0531012739992965e-37,1.0967905693167505e-27,0.9999999999999956,4.4623488971249016e-15,4.06162058249906e-28
wait,829,1.3947977244157148e-44,1.4675327501918965e-35,1.0,5.3360587042326866e-24,3.2406894285668106e-36
have,830,1.0,7.588570086924053e-35,1.1057429410512166e-17,3.0535849192174362e-21,1.3928706513257658e-35
