input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0,0.03139784951653157,0.680830972615675165250236072,0.680830972615675165250236072,0.9732451998740950582310355683,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.25,0.028108482123277254,0.680830972615675165250236072,0.680830972615675165250236072,0.9738747245829398803903053197,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.5,0.033956711883390056,0.680830972615675165250236072,0.680830972615675165250236072,0.9741894869373622914699401953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.75,0.023240945897251133,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,1,0.019490117661841142,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0,0.04865848879977099,0.680830972615675165250236072,0.680830972615675165250236072,0.9757632987094743468681145733,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.25,0.02552394765374133,0.680830972615675165250236072,0.680830972615675165250236072,0.9833175952156122127793515897,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.5,0.027850097408957924,0.680830972615675165250236072,0.680830972615675165250236072,0.9823733081523449795404469627,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.75,0.03351780212235705,0.680830972615675165250236072,0.680830972615675165250236072,0.988668555240793201133144476,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,1,0.03351449405970174,0.680830972615675165250236072,0.680830972615675165250236072,0.9993704752911551778407302487,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.25,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.5,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.75,0.046532539900780316,0.413597733711048158640226629,0.680830972615675165250236072,0.4796978281397544853635505193,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,1,0.08316171502327649,0.5480012590494176896443185397,0.680830972615675165250236072,0.7104186339313818067359143847,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.25,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.5,0.025054464091638893,0.355366698142902108907774630,0.680830972615675165250236072,0.365124331129996852376455776,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.75,0.055031654032288047,0.4016367642429965376141013533,0.680830972615675165250236072,0.6266918476550204595530374567,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,1,0.0866201841412404,0.5823103556814604973245199873,0.680830972615675165250236072,0.837582625118035882908404155,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0,0.0029555222737897794,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.25,0.002800510544838117,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.5,0.002796853835053147,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.75,0.0028064875447961234,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,1,0.003107421243110673,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0,0.003791731093871148,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.25,0.003791731093871148,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.5,0.003791342719821167,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.75,0.003791342719821167,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,1,0.00397330437913974,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0,0.0032853988076563772,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.25,0.0032853988076563772,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.5,0.0032853988076563772,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.75,0.0032853988076563772,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,1,0.0032853988076563772,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0,0.08316171502327649,0.5480012590494176896443185397,0.680830972615675165250236072,0.7104186339313818067359143847,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.25,0.09248534969355333,0.6181932640856153604028958137,0.680830972615675165250236072,0.781240163676424299653761410,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.5,0.09046200361564027,0.656909033679571923197985521,0.680830972615675165250236072,0.8256216556499842618822788793,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.75,0.26116697152403895,0.3940824677368586717028643373,0.680830972615675165250236072,0.4815864022662889518413597733,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,1,0.11807452081674452,0.2719546742209631728045325779,0.680830972615675165250236072,0.2933585143216871262197041234,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0,0.0866201841412404,0.5823103556814604973245199873,0.680830972615675165250236072,0.837582625118035882908404155,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.25,0.09071646242704984,0.589549889833175952156122128,0.680830972615675165250236072,0.8334907145105445388731507713,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.5,0.09223501594001003,0.645262826565942713251495121,0.680830972615675165250236072,0.798552093169656909033679572,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.75,0.20190310986675153,0.460182562165564998426188228,0.680830972615675165250236072,0.4938621340887629839471199247,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,1,0.05669604478764643,0.4737173434057286748504878813,0.680830972615675165250236072,0.4737173434057286748504878813,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0,0.003107421243110673,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.25,0.0036153642917620674,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.5,0.0038341060022565425,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.75,0.0037561129567829925,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,1,0.004395862022045265,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0,0.00397330437913974,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.25,0.00397330437913974,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.5,0.00397330437913974,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.75,0.0038077682348467445,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,1,0.003999963398700882,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0,0.0032853988076563772,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.25,0.0034471154956861928,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.5,0.0034471154956861928,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.75,0.0034471154956861928,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,1,0.0034507998289003933,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0,0.09004680085561705,0.613157066414856783128737803,0.680830972615675165250236072,0.7362291469940195152659741893,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.25,0.08798871855240652,0.6163046899590808939250865597,0.680830972615675165250236072,0.737488196411709159584513692,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.5,0.08839089650291594,0.6336166194523135033050047213,0.680830972615675165250236072,0.754800125904941768964431854,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.75,0.08379550654316086,0.6480956877557444129682090023,0.680830972615675165250236072,0.7695939565627950897072710103,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,1,0.09702360835959058,0.573182247403210576015108593,0.680830972615675165250236072,0.6251180358829084041548630783,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0,0.11547759117138877,0.608435631098520616934214668,0.680830972615675165250236072,0.7283600881334592382751022977,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.25,0.11490991103671665,0.6100094428706326723323890463,0.680830972615675165250236072,0.7305634246144161158325464273,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.5,0.09622071907931438,0.6238589864652187598363235757,0.680830972615675165250236072,0.7494491658797607806106389677,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.75,0.0869542722012362,0.640541391249606547056971986,0.680830972615675165250236072,0.762354422411079634875668870,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,1,0.09543810046177699,0.5511488825936418004406672963,0.680830972615675165250236072,0.579792256846081208687440982,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0,0.005420206030981301,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.25,0.008371888221452975,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.5,0.11566597871008964,0.6773685867170286433742524393,0.680830972615675165250236072,0.861189801699716713881019830,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.75,0.19901712277072217,0.5794774944916587976078061063,0.680830972615675165250236072,0.7409505823103556814604973247,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,1,0.08647319158258421,0.594271325149512118350645263,0.680830972615675165250236072,0.7154548316021403840100723953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0,0.00388395746880073,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.25,0.004274019642629831,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.5,0.004919034247812729,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.75,0.005462416396973001,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,1,0.006506247801687605,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0,0.0034567197051783515,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.25,0.003287514034232284,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.5,0.003449676103918857,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.75,0.00366320364530281,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,1,0.004406909284860377,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0,0.05408649964352289,0.6402266288951841359773371107,0.680830972615675165250236072,0.8341202392193893610324205227,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.25,0.05864964612273984,0.6380232924142272584198929807,0.680830972615675165250236072,0.8331759521561221277935158953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.5,0.06094290393074058,0.636764242996537614101353478,0.680830972615675165250236072,0.8322316650928548945546112687,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.75,0.062132200919271276,0.6358199559332703808624488513,0.680830972615675165250236072,0.8322316650928548945546112687,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,1,0.06214953459662333,0.6358199559332703808624488513,0.680830972615675165250236072,0.8316021403840100723953415173,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0,0.11926250829097766,0.5495750708215297450424929177,0.680830972615675165250236072,0.7236386528171230720805791627,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.25,0.1371514110114536,0.5775889203651243311299968523,0.680830972615675165250236072,0.757632987094743468681145735,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.5,0.10693306042912631,0.6071765816808309726156751653,0.680830972615675165250236072,0.8026440037771482530689329557,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.75,0.09224299106090779,0.624488511174063581995593327,0.680830972615675165250236072,0.8180673591438463959710418633,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,1,0.057160371224687555,0.6581680830972615675165250237,0.680830972615675165250236072,0.9002203336480956877557444127,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0,0.11838601843936558,0.6298394711992445703493862133,0.680830972615675165250236072,0.8209002203336480956877557443,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0.25,0.09474867636181661,0.6021403840100723953415171543,0.680830972615675165250236072,0.8130311614730878186968838527,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0.5,0.13448507401703347,0.559017941454202077431539188,0.680830972615675165250236072,0.7478753541076487252124645893,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0.75,0.11432822655210688,0.6052880075542965061378659113,0.680830972615675165250236072,0.7982373308152344979540446963,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,1,0.10520452803803719,0.6106389675794774944916587977,0.680830972615675165250236072,0.801384954359458608750393453,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0,0.005402019000188708,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0.25,0.0946869238712863,0.6266918476550204595530374567,0.680830972615675165250236072,0.9131255901794145420207743153,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0.5,0.08696756511441807,0.627321372363865281712307208,0.680830972615675165250236072,0.9024236701290525653131885427,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0.75,0.08119773179553334,0.642744727730563424614416116,0.680830972615675165250236072,0.8822788794460182562165564997,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,1,0.14456206032556504,0.5791627321372363865281712307,0.680830972615675165250236072,0.768964431853950267548001259,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0,0.0038609587713888493,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0.25,0.004896315897878981,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0.5,0.005515512370105183,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0.75,0.005510216703313108,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,1,0.11171288607067346,0.6657223796033994334277620397,0.680830972615675165250236072,0.9370475291155177840730248663,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0,0.04899360801731666,0.659741894869373622914699402,0.680830972615675165250236072,0.935158954988983317595215612,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0.25,0.04932619651874528,0.659741894869373622914699402,0.680830972615675165250236072,0.934214667925716084356310985,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0.5,0.04937151029892708,0.659741894869373622914699402,0.680830972615675165250236072,0.9338999055712936732766761093,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0.75,0.04745076494963959,0.659741894869373622914699402,0.680830972615675165250236072,0.9338999055712936732766761093,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,1,0.047689079699567226,0.659741894869373622914699402,0.680830972615675165250236072,0.9335851432168712621970412337,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0,0.05392701917481465,0.657853320742839156436890148,0.680830972615675165250236072,0.9348441926345609065155807367,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0.25,0.052142760289630746,0.657853320742839156436890148,0.680830972615675165250236072,0.9335851432168712621970412337,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0.5,0.07762734432732783,0.6288951841359773371104815863,0.680830972615675165250236072,0.8253068932955618508026440037,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0.75,0.0705970482709385,0.6452628265659427132514951213,0.680830972615675165250236072,0.8454516839785961598992760467,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,1,0.0681845447903921,0.6458923512747875354107648727,0.680830972615675165250236072,0.8454516839785961598992760467,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0,0.08910584174079983,0.617878501731192949323260938,0.680830972615675165250236072,0.8105130626377085300598048473,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0.25,0.09615008313673105,0.622599937047529115517784073,0.680830972615675165250236072,0.8139754485363550519357884797,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0.5,0.08421290884401672,0.682719546742209631728045326,0.680830972615675165250236072,0.897387472458293988039030532,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0.75,0.05707332370752777,0.6575385583884167453572552723,0.680830972615675165250236072,0.9326408561536040289581366067,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,1,0.08467957454594155,0.6833490714510544538873150773,0.680830972615675165250236072,0.8967579477494491658797607807,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,100,0,0.09856935979449512,0.620711362920994649039974819,0.680830972615675165250236072,0.8152344979540446962543279823,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,100,0.25,0.09146847801823303,0.673276676109537299338999056,0.680830972615675165250236072,0.8876298394711992445703493863,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,100,0.5,0.08435528264260406,0.685552407932011331444759207,0.680830972615675165250236072,0.898331759521561221277935159,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,100,0.75,0.05742786593733266,0.6575385583884167453572552723,0.680830972615675165250236072,0.9326408561536040289581366067,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,100,1,0.08156993540483416,0.6795719231979855209316965693,0.680830972615675165250236072,0.894554611268492288322316651,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,200,0,0.08390176421567082,0.6477809254013220018885741267,0.680830972615675165250236072,0.8722064841045011016682404787,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,200,0.25,0.05811543395713519,0.6377085300598048473402581053,0.680830972615675165250236072,0.9008498583569405099150141643,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,200,0.5,0.06001182664607125,0.6386528171230720805791627323,0.680830972615675165250236072,0.9043122442555870317909977967,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,200,0.75,0.08900837682034135,0.678627636134718287692791942,0.680830972615675165250236072,0.892666037141957821844507397,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,200,1,0.07989040500528057,0.678942398489140698772426818,0.680830972615675165250236072,0.893610324205225055083412024,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,5,0,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,5,0.25,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,5,0.5,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,5,0.75,0.027317443124633457,0.339313818067359143846395971,0.680830972615675165250236072,0.368901479383065785332074284,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,5,1,0.14049924451903753,0.507711677683349071451054454,0.680830972615675165250236072,0.6506137865911237016052880077,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,10,0,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,10,0.25,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,10,0.5,0.007831389269527695,0.3581995593327038086244885113,0.680830972615675165250236072,0.365124331129996852376455776,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,10,0.75,0.018597737675657724,0.3226314132829713566257475606,0.680830972615675165250236072,0.4834749763928234183191690273,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,2,3,max_minus,u,15,1,10,1,0.15552623168727256,0.494176896443185395026754800,0.680830972615675165250236072,0.7352848599307522820270695627,1
