input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.5,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.75,0.7045893013139685,0.1784511784511784511784511784,0.7272727272727272727272727273,0.1784511784511784511784511784,1,0.7045893013139685,0.1432978017258209363164265355,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,5,1,0.5260956618442233,0.367003367003367003367003367,0.7272727272727272727272727273,0.367003367003367003367003367,1,0.5260956618442233,0.3532856975518331966733044397,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,10,0,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.25,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.5,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.75,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,10,1,0.6819701861315487,0.2188552188552188552188552188,0.7272727272727272727272727273,0.2188552188552188552188552188,1,0.6819701861315487,0.1988208191792589121861700051,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,50,0,0.6006669400177452,0.2828282828282828282828282828,0.7272727272727272727272727273,0.4242424242424242424242424243,1,0.6006669400177452,0.2355628440904298934051774628,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.25,0.6568787918874014,0.2356902356902356902356902357,0.7272727272727272727272727273,0.356902356902356902356902357,1,0.6568787918874014,0.2026082542657451876146968099,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.5,0.7204854130325069,0.2020202020202020202020202020,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.7204854130325069,0.1817968841513412205692866346,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.75,0.6910120228688014,0.2121212121212121212121212121,0.7272727272727272727272727273,0.3232323232323232323232323232,1,0.6910120228688014,0.1882394283706219983600796533,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,50,1,0.6416224644386516,0.2121212121212121212121212121,0.7272727272727272727272727273,0.3333333333333333333333333333,1,0.6416224644386516,0.1882394283706219983600796533,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,100,0,0.022264989723804373,0.4646464646464646464646464647,0.7272727272727272727272727273,0.7373737373737373737373737373,1,0.022264989723804373,0.4399672015930654796767014173,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.25,0.2072234435392274,0.4848484848484848484848484847,0.7272727272727272727272727273,0.7138047138047138047138047137,1,0.2072234435392274,0.4609738003201749248369841083,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.5,0.4078662899197649,0.3434343434343434343434343433,0.7272727272727272727272727273,0.5286195286195286195286195287,1,0.4078662899197649,0.3036976299246417554956854477,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.75,0.6006669400177452,0.2828282828282828282828282828,0.7272727272727272727272727273,0.4242424242424242424242424243,1,0.6006669400177452,0.2355628440904298934051774628,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,100,1,0.6006669400177452,0.2828282828282828282828282828,0.7272727272727272727272727273,0.4242424242424242424242424243,1,0.6006669400177452,0.2355628440904298934051774628,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,200,0,0.011447658424736431,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.011447658424736431,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.25,0.010085962977300857,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.010085962977300857,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.5,0.010150331747554099,0.6767676767676767676767676767,0.7272727272727272727272727273,0.9494949494949494949494949493,1,0.010150331747554099,0.6843543789777829838741165903,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.75,0.023315544941027642,0.6262626262626262626262626263,0.7272727272727272727272727273,0.8989898989898989898989898987,1,0.023315544941027642,0.6285189957440162430205770957,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,200,1,0.04460277419717995,0.5387205387205387205387205387,0.7272727272727272727272727273,0.8114478114478114478114478113,1,0.04460277419717995,0.5284448088711881613369255397,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,5,0,0.6545820187309102,0.2121212121212121212121212121,0.7272727272727272727272727273,0.2121212121212121212121212121,1,0.6545820187309102,0.1632892116668618952793721448,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.25,0.6545820187309102,0.2121212121212121212121212121,0.7272727272727272727272727273,0.2121212121212121212121212121,1,0.6545820187309102,0.1632892116668618952793721448,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.5,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.75,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,5,1,0.7277620443182248,0.1649831649831649831649831650,0.7272727272727272727272727273,0.1649831649831649831649831650,1,0.7277620443182248,0.1355667486626840029674749132,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,10,0,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.25,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.5,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.75,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,10,1,0.6836152539272482,0.1986531986531986531986531986,0.7272727272727272727272727273,0.1986531986531986531986531986,1,0.6836152539272482,0.1685213384873687087579555660,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,50,0,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.25,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.5,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.75,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,50,1,0.6851207594664078,0.2121212121212121212121212121,0.7272727272727272727272727273,0.2121212121212121212121212121,1,0.6851207594664078,0.1894498457693959626722892507,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,100,0,0.6006669400177452,0.2828282828282828282828282828,0.7272727272727272727272727273,0.4242424242424242424242424243,1,0.6006669400177452,0.2355628440904298934051774628,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.25,0.6805459220275863,0.2289562289562289562289562289,0.7272727272727272727272727273,0.350168350168350168350168350,1,0.6805459220275863,0.1997188707977041115145835773,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.5,0.6805459220275863,0.2289562289562289562289562289,0.7272727272727272727272727273,0.350168350168350168350168350,1,0.6805459220275863,0.1997188707977041115145835773,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.75,0.6982340029175823,0.2154882154882154882154882155,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.6982340029175823,0.1841786732263480535707313264,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,100,1,0.6471784981538594,0.2491582491582491582491582491,0.7272727272727272727272727273,0.2929292929292929292929292929,1,0.6471784981538594,0.2273632423567998125805318028,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,200,0,0.2444485963880747,0.6801346801346801346801346803,0.7272727272727272727272727273,0.872053872053872053872053872,1,0.2444485963880747,0.6717816563195501932763265783,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.25,0.3723996777744499,0.4983164983164983164983164983,0.7272727272727272727272727273,0.6835016835016835016835016837,1,0.3723996777744499,0.4776853695677638514700714537,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.5,0.5942115930347746,0.3232323232323232323232323232,0.7272727272727272727272727273,0.4444444444444444444444444443,1,0.5942115930347746,0.3017062980750458787239857873,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.75,0.627970622965016,0.2760942760942760942760942761,0.7272727272727272727272727273,0.3973063973063973063973063973,1,0.627970622965016,0.2515715903322790988247237515,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,10,200,1,0.5668334297864549,0.2760942760942760942760942761,0.7272727272727272727272727273,0.404040404040404040404040404,1,0.5668334297864549,0.2515715903322790988247237515,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,5,0,0.6545820187309102,0.2121212121212121212121212121,0.7272727272727272727272727273,0.2121212121212121212121212121,1,0.6545820187309102,0.1632892116668618952793721448,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.25,0.46979294464471516,0.3265993265993265993265993266,0.7272727272727272727272727273,0.3265993265993265993265993266,1,0.46979294464471516,0.2907344500409980086681504041,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.5,0.46979294464471516,0.3265993265993265993265993266,0.7272727272727272727272727273,0.3265993265993265993265993266,1,0.46979294464471516,0.2907344500409980086681504041,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.75,0.46979294464471516,0.3265993265993265993265993266,0.7272727272727272727272727273,0.3265993265993265993265993266,1,0.46979294464471516,0.2907344500409980086681504041,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,5,1,0.48887464739173403,0.3131313131313131313131313131,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.48887464739173403,0.2810511108508062941704736246,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,10,0,0.6545820187309102,0.2121212121212121212121212121,0.7272727272727272727272727273,0.2121212121212121212121212121,1,0.6545820187309102,0.1632892116668618952793721448,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.25,0.4706987153828159,0.3265993265993265993265993266,0.7272727272727272727272727273,0.3265993265993265993265993266,1,0.4706987153828159,0.2907344500409980086681504041,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.5,0.4706987153828159,0.3265993265993265993265993266,0.7272727272727272727272727273,0.3265993265993265993265993266,1,0.4706987153828159,0.2907344500409980086681504041,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.75,0.48887464739173403,0.3131313131313131313131313131,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.48887464739173403,0.2810511108508062941704736246,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,10,1,0.4214013818621252,0.367003367003367003367003367,0.7272727272727272727272727273,0.367003367003367003367003367,1,0.4214013818621252,0.3261879661083128343289992581,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,50,0,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.25,0.5111651465923649,0.2996632996632996632996632997,0.7272727272727272727272727273,0.2996632996632996632996632997,1,0.5111651465923649,0.2755847096950529069540431846,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.5,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.75,0.4073732275962425,0.3804713804713804713804713803,0.7272727272727272727272727273,0.3804713804713804713804713803,1,0.4073732275962425,0.3314981843739018390535316856,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,50,1,0.47906216075436747,0.3804713804713804713804713803,0.7272727272727272727272727273,0.3804713804713804713804713803,1,0.47906216075436747,0.3467260161649291320135879113,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,100,0,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.25,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.5,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.75,0.5305052348833783,0.340067340067340067340067340,0.7272727272727272727272727273,0.340067340067340067340067340,1,0.5305052348833783,0.3187692788255046659638436610,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,100,1,0.47906216075436747,0.3804713804713804713804713803,0.7272727272727272727272727273,0.3804713804713804713804713803,1,0.47906216075436747,0.3467260161649291320135879113,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,200,0,0.6956315195784613,0.2222222222222222222222222222,0.7272727272727272727272727273,0.3063973063973063973063973064,1,0.6956315195784613,0.1822654328218343680449806723,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.25,0.7063238838097264,0.2020202020202020202020202020,0.7272727272727272727272727273,0.2626262626262626262626262626,1,0.7063238838097264,0.1682870641521221350201085471,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.5,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.75,0.7450074126565708,0.1582491582491582491582491582,0.7272727272727272727272727273,0.1582491582491582491582491582,1,0.7450074126565708,0.1326773651946429268673616806,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,30,200,1,0.50943691944045,0.3063973063973063973063973064,0.7272727272727272727272727273,0.3063973063973063973063973064,1,0.50943691944045,0.2785912303307172699230799266,0.7401897622115497247276560853,1.0,1.0
